65	0.01	0.1	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.10201	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.10402	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.10603	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.10804	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.11005	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.11206	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.11407	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.11608	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.11809	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.120101	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.122111	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.124121	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.126131	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.128141	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.130151	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.132161	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.134171	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.136181	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.138191	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.140201	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.142211	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.144221	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.146231	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.148241	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.150251	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.152261	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.154271	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.156281	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.158291	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.160302	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.162312	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.164322	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.166332	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.168342	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.170352	-2	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.172362	9	95.072	-233.53	-1.09051e-05	2.7248	430.551	173	50	2	0	1	
65	0.01	0.174372	7	80.9503	-239.557	1.32521e-06	6.13417e-06	442.597	173	50	2	0	1	
65	0.01	0.176382	7	63.3812	-244.475	2.49508e-06	1.60032e-05	453.752	173	50	2	0	1	
65	0.01	0.178392	7	20.3531	-247.505	-4.33242e-06	-6.69011e-06	463.765	173	50	2	0	1	
65	0.01	0.180402	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.182412	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.184422	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.186432	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.188442	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.190452	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.192462	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.194472	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.196482	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.198492	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.200503	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.202513	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.204523	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.206533	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.208543	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.210553	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.212563	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.214573	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.216583	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.218593	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.220603	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.222613	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.224623	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.226633	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.228643	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.230653	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.232663	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.234673	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.236683	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.238693	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.240704	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.242714	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.244724	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.246734	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.248744	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.250754	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.252764	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.254774	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.256784	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.258794	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.260804	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.262814	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.264824	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.266834	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.268844	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.270854	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.272864	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.274874	-3	0	0	0	0	0	173	50	2	0	1	
65	0.01	0.276884	-3	0	0	0	0	0	173	50	2	0	1	
