65	0.01	0.1	1	149.841	69.6517	2.52072e-06	-4.56854e-06	-1.25416e-05	86.5	0	2	0	1	
65	0.01	0.10201	1	149.827	69.6473	-9.88269e-06	5.40652e-06	1.59822e-06	86.5	0	2	0	1	
65	0.01	0.10402	1	149.813	69.6436	1.95313e-05	2.80634e-06	2.25964e-05	86.5	0	2	0	1	
65	0.01	0.10603	1	149.799	69.6407	1.71964e-05	-4.03876e-06	-2.34529e-05	86.5	0	2	0	1	
65	0.01	0.10804	1	149.784	69.6386	-3.20548e-07	5.65732e-06	7.03085e-06	86.5	0	2	0	1	
65	0.01	0.11005	1	149.77	69.6373	1.26779e-05	7.13894e-06	1.72139e-05	86.5	0	2	0	1	
65	0.01	0.11206	1	149.755	69.6369	-1.68174e-05	-1.90749e-05	-1.36218e-05	86.5	0	2	0	1	
65	0.01	0.11407	1	149.74	69.6374	1.57228e-05	5.14667e-06	2.3831e-05	86.5	0	2	0	1	
65	0.01	0.11608	1	149.724	69.6389	9.31026e-06	-1.10396e-05	-6.13823e-06	86.5	0	2	0	1	
65	0.01	0.11809	1	149.709	69.6414	-1.00957e-07	-6.39454e-06	-1.24974e-05	86.5	0	2	0	1	
65	0.01	0.120101	1	149.693	69.645	-1.32086e-05	-3.92946e-06	-2.08233e-05	86.5	0	2	0	1	
65	0.01	0.122111	1	149.677	69.6498	-7.28756e-07	-5.23854e-06	6.79262e-06	86.5	0	2	0	1	
65	0.01	0.124121	1	149.661	69.6559	-5.98977e-06	7.05478e-06	-8.47454e-06	86.5	0	2	0	1	
65	0.01	0.126131	1	149.644	69.6632	-1.92678e-06	4.97119e-06	-9.04288e-06	86.5	0	2	0	1	
65	0.01	0.128141	1	149.627	69.6719	-1.97979e-05	-1.67145e-05	-5.78048e-07	86.5	0	2	0	1	
65	0.01	0.130151	1	149.61	69.6821	-8.43362e-06	1.0564e-05	2.25947e-06	86.5	0	2	0	1	
65	0.01	0.132161	1	149.593	69.6939	-4.21663e-07	3.9989e-06	-1.65462e-05	86.5	0	2	0	1	
65	0.01	0.134171	1	149.575	69.7071	5.81512e-07	-8.46803e-07	4.31041e-06	86.5	0	2	0	1	
65	0.01	0.136181	1	149.557	69.7223	-4.53758e-06	1.49751e-06	1.47776e-05	86.5	0	2	0	1	
65	0.01	0.138191	1	149.538	69.7355	1.70204e-06	5.7683e-06	1.50233e-05	86.5	0	2	0	1	
65	0.01	0.140201	1	149.52	69.7472	-5.18916e-06	1.01151e-05	-1.19846e-05	86.5	0	2	0	1	
65	0.01	0.142211	1	149.501	69.7701	-1.4444e-05	-1.1465e-05	3.1945e-05	86.5	0	2	0	1	
65	0.01	0.144221	1	149.481	69.7975	5.11223e-06	-6.85182e-06	-3.99761e-05	86.5	0	2	0	1	
65	0.01	0.146231	1	149.46	69.8425	2.63132e-05	7.9226e-06	-6.78138e-06	86.5	0	2	0	1	
65	0.01	0.148241	1	149.438	69.8808	1.06249e-05	-2.22631e-06	4.53089e-05	86.5	0	2	0	1	
65	0.01	0.150251	1	149.415	70.0056	-3.24205e-06	1.50618e-05	-2.4052e-05	86.5	0	2	0	1	
65	0.01	0.152261	1	149.391	70.0709	-1.20213e-05	7.69078e-06	-1.84792e-05	86.5	0	2	0	1	
65	0.01	0.154271	1	149.365	70.0847	8.63154e-06	3.1411e-06	-4.3034e-06	86.5	0	2	0	1	
65	0.01	0.156281	1	149.338	70.2019	-6.6364e-06	-1.5507e-06	1.93429e-05	86.5	0	2	0	1	
65	0.01	0.158291	3	148.76	78.2816	1.34266e-05	5.40402e-06	107.872	86.5	0	2	0	1	
65	0.01	0.160302	3	147.442	91.488	-2.28854e-05	-6.16654e-06	144.334	86.5	0	2	0	1	
65	0.01	0.162312	3	145.853	103.187	1.16046e-05	1.42662e-05	171.38	86.5	0	2	0	1	
65	0.01	0.164322	3	144.104	113.577	1.39396e-05	-9.14308e-06	193.982	86.5	0	2	0	1	
65	0.01	0.166332	3	142.214	123.06	-1.40672e-05	-7.18917e-06	213.88	86.5	0	2	0	1	
65	0.01	0.168342	1	140.218	131.763	1.9673e-05	-3.87091e-06	231.871	86.5	0	2	0	1	
65	0.01	0.170352	1	138.122	139.989	-8.72606e-06	-8.69634e-06	248.43	86.5	0	2	0	1	
65	0.01	0.172362	1	135.928	147.273	7.60235e-05	-7.33956e-06	263.859	86.5	0	2	0	1	
65	0.01	0.174372	1	133.624	154.251	-9.67873e-06	1.83203e-06	278.374	86.5	0	2	0	1	
65	0.01	0.176382	1	131.216	160.942	3.02142e-06	-1.15337e-05	292.121	86.5	0	2	0	1	
65	0.01	0.178392	1	128.702	167.338	-1.18965e-05	-1.07138e-06	305.216	86.5	0	2	0	1	
65	0.01	0.180402	1	126.076	173.466	-1.45913e-06	9.05648e-07	317.793	86.5	0	2	0	1	
65	0.01	0.182412	1	123.331	179.346	6.22475e-06	4.52059e-06	329.673	86.5	0	2	0	1	
65	0.01	0.184422	1	120.464	184.989	2.08407e-05	1.14738e-05	341.129	86.5	0	2	0	1	
65	0.01	0.186432	1	117.463	190.419	-7.42888e-06	-2.14716e-06	352.209	86.5	0	2	0	1	
65	0.01	0.188442	1	114.313	-195.649	3.6098e-06	2.626e-06	362.928	86.5	0	2	0	1	
65	0.01	0.190452	1	110.998	-200.693	1.73654e-05	2.74614e-06	373.311	86.5	0	2	0	1	
65	0.01	0.192462	1	107.498	-205.558	-3.96987e-05	5.3799e-07	383.379	86.5	0	2	0	1	
65	0.01	0.194472	1	103.783	-210.259	1.17252e-05	1.25101e-06	393.154	86.5	0	2	0	1	
65	0.01	0.196482	1	99.8345	-214.78	-4.28628e-06	1.07677e-05	402.647	86.5	0	2	0	1	
65	0.01	0.198492	1	95.5947	-219.142	7.1043e-07	-7.57625e-06	411.878	86.5	0	2	0	1	
