-0.25000000000000000000 -20151191.57032690569758415222 -68.75000000000000000000 0.00000000000000000000
-0.24984999999999998876 -20129587.66932198032736778259 -68.70874999999999488409 0.00000000000000000000
-0.24970000000000000528 -20107994.16788893938064575195 -68.66750000000000397904 0.00000000000000000000
-0.24954999999999999405 -20086411.07039382681250572205 -68.62624999999999886313 0.00000000000000000000
-0.24940000000000001057 -20064838.38120057433843612671 -68.58500000000000795808 0.00000000000000000000
-0.24924999999999999933 -20043276.10467098653316497803 -68.54375000000000284217 0.00000000000000000000
-0.24909999999999998810 -20021724.24516475573182106018 -68.50249999999999772626 0.00000000000000000000
-0.24895000000000000462 -20000182.80703944712877273560 -68.46125000000000682121 0.00000000000000000000
-0.24879999999999999338 -19978651.79465050622820854187 -68.42000000000000170530 0.00000000000000000000
-0.24865000000000000990 -19957131.21235125884413719177 -68.37874999999999658939 0.00000000000000000000
-0.24849999999999999867 -19935621.06449291110038757324 -68.33750000000000568434 0.00000000000000000000
-0.24834999999999998743 -19914121.35542452707886695862 -68.29625000000000056843 0.00000000000000000000
-0.24820000000000000395 -19892632.08949306607246398926 -68.25499999999999545253 0.00000000000000000000
-0.24804999999999999272 -19871153.27104337885975837708 -68.21375000000000454747 0.00000000000000000000
-0.24790000000000000924 -19849684.90441815182566642761 -68.17249999999999943157 0.00000000000000000000
-0.24774999999999999800 -19828226.99395797029137611389 -68.13124999999999431566 0.00000000000000000000
-0.24759999999999998677 -19806779.54400130361318588257 -68.09000000000000341061 0.00000000000000000000
-0.24745000000000000329 -19785342.55888448283076286316 -68.04874999999999829470 0.00000000000000000000
-0.24729999999999999205 -19763916.04294170811772346497 -68.00749999999999317879 0.00000000000000000000
-0.24715000000000000857 -19742500.00050506740808486938 -67.96625000000000227374 0.00000000000000000000
-0.24699999999999999734 -19721094.43590452522039413452 -67.92499999999999715783 0.00000000000000000000
-0.24685000000000001386 -19699699.35346791148185729980 -67.88375000000000625278 0.00000000000000000000
-0.24670000000000000262 -19678314.75752091035246849060 -67.84250000000000113687 0.00000000000000000000
-0.24654999999999999138 -19656940.65238711610436439514 -67.80124999999999602096 0.00000000000000000000
-0.24640000000000000790 -19635577.04238798096776008606 -67.76000000000000511591 0.00000000000000000000
-0.24624999999999999667 -19614223.93184280768036842346 -67.71875000000000000000 0.00000000000000000000
-0.24610000000000001319 -19592881.32506880909204483032 -67.67750000000000909495 0.00000000000000000000
-0.24595000000000000195 -19571549.22638103365898132324 -67.63625000000000397904 0.00000000000000000000
-0.24579999999999999072 -19550227.64009242132306098938 -67.59499999999999886313 0.00000000000000000000
-0.24565000000000000724 -19528916.57051378116011619568 -67.55375000000000795808 0.00000000000000000000
-0.24549999999999999600 -19507616.02195378392934799194 -67.51250000000000284217 0.00000000000000000000
-0.24535000000000001252 -19486325.99871897697448730469 -67.47124999999999772626 0.00000000000000000000
-0.24520000000000000129 -19465046.50511378049850463867 -67.43000000000000682121 0.00000000000000000000
-0.24504999999999999005 -19443777.54544045403599739075 -67.38875000000000170530 0.00000000000000000000
-0.24490000000000000657 -19422519.12399918213486671448 -67.34749999999999658939 0.00000000000000000000
-0.24474999999999999534 -19401271.24508797004818916321 -67.30625000000000568434 0.00000000000000000000
-0.24460000000000001186 -19380033.91300269588828086853 -67.26500000000000056843 0.00000000000000000000
-0.24445000000000000062 -19358807.13203714415431022644 -67.22374999999999545253 0.00000000000000000000
-0.24429999999999998939 -19337590.90648290514945983887 -67.18249999999999033662 0.00000000000000000000
-0.24415000000000000591 -19316385.24062950536608695984 -67.14124999999999943157 0.00000000000000000000
-0.24399999999999999467 -19295190.13876426219940185547 -67.09999999999999431566 0.00000000000000000000
-0.24385000000000001119 -19274005.60517243668437004089 -67.05875000000000341061 0.00000000000000000000
-0.24369999999999999996 -19252831.64413707703351974487 -67.01749999999999829470 0.00000000000000000000
-0.24354999999999998872 -19231668.25993916764855384827 -66.97624999999999317879 0.00000000000000000000
-0.24340000000000000524 -19210515.45685752108693122864 -66.93500000000000227374 0.00000000000000000000
-0.24324999999999999400 -19189373.23916880786418914795 -66.89374999999999715783 0.00000000000000000000
-0.24310000000000001052 -19168241.61114759743213653564 -66.85250000000000625278 0.00000000000000000000
-0.24294999999999999929 -19147120.57706627249717712402 -66.81125000000000113687 0.00000000000000000000
-0.24279999999999998805 -19126010.14119512215256690979 -66.76999999999999602096 0.00000000000000000000
-0.24265000000000000457 -19104910.30780230090022087097 -66.72875000000000511591 0.00000000000000000000
-0.24249999999999999334 -19083821.08115377649664878845 -66.68750000000000000000 0.00000000000000000000
-0.24235000000000000986 -19062742.46551343426108360291 -66.64625000000000909495 0.00000000000000000000
-0.24219999999999999862 -19041674.46514298766851425171 -66.60500000000000397904 0.00000000000000000000
-0.24204999999999998739 -19020617.08430202305316925049 -66.56374999999999886313 0.00000000000000000000
-0.24190000000000000391 -18999570.32724799960851669312 -66.52250000000000795808 0.00000000000000000000
-0.24174999999999999267 -18978534.19823621213436126709 -66.48125000000000284217 0.00000000000000000000
-0.24160000000000000919 -18957508.70151983201503753662 -66.43999999999999772626 0.00000000000000000000
-0.24144999999999999796 -18936493.84134988859295845032 -66.39874999999999261036 0.00000000000000000000
-0.24130000000000001448 -18915489.62197527661919593811 -66.35750000000000170530 0.00000000000000000000
-0.24115000000000000324 -18894496.04764273017644882202 -66.31624999999999658939 0.00000000000000000000
-0.24099999999999999201 -18873513.12259686365723609924 -66.27499999999999147349 0.00000000000000000000
-0.24085000000000000853 -18852540.85108014568686485291 -66.23375000000000056843 0.00000000000000000000
-0.24069999999999999729 -18831579.23733288422226905823 -66.19249999999999545253 0.00000000000000000000
-0.24054999999999998606 -18810628.28559327870607376099 -66.15124999999999033662 0.00000000000000000000
-0.24040000000000000258 -18789688.00009736418724060059 -66.10999999999999943157 0.00000000000000000000
-0.24024999999999999134 -18768758.38507901877164840698 -66.06874999999999431566 0.00000000000000000000
-0.24010000000000000786 -18747839.44477001205086708069 -66.02750000000000341061 0.00000000000000000000
-0.23994999999999999662 -18726931.18339993804693222046 -65.98624999999999829470 0.00000000000000000000
-0.23980000000000001315 -18706033.60519627854228019714 -65.94500000000000738964 0.00000000000000000000
-0.23965000000000000191 -18685146.71438433602452278137 -65.90375000000000227374 0.00000000000000000000
-0.23949999999999999067 -18664270.51518729329109191895 -65.86249999999999715783 0.00000000000000000000
-0.23935000000000000719 -18643405.01182618737220764160 -65.82125000000000625278 0.00000000000000000000
-0.23919999999999999596 -18622550.20851987600326538086 -65.78000000000000113687 0.00000000000000000000
-0.23905000000000001248 -18601706.10948513075709342957 -65.73875000000001023182 0.00000000000000000000
-0.23890000000000000124 -18580872.71893651410937309265 -65.69750000000000511591 0.00000000000000000000
-0.23874999999999999001 -18560050.04108648002147674561 -65.65625000000000000000 0.00000000000000000000
-0.23860000000000000653 -18539238.08014533296227455139 -65.61499999999999488409 0.00000000000000000000
-0.23844999999999999529 -18518436.84032122790813446045 -65.57375000000000397904 0.00000000000000000000
-0.23830000000000001181 -18497646.32582014799118041992 -65.53249999999999886313 0.00000000000000000000
-0.23815000000000000058 -18476866.54084595292806625366 -65.49124999999999374722 0.00000000000000000000
-0.23799999999999998934 -18456097.48960036039352416992 -65.45000000000000284217 0.00000000000000000000
-0.23785000000000000586 -18435339.17628291249275207520 -65.40874999999999772626 0.00000000000000000000
-0.23769999999999999463 -18414591.60509102419018745422 -65.36749999999999261036 0.00000000000000000000
-0.23755000000000001115 -18393854.78021994978189468384 -65.32625000000000170530 0.00000000000000000000
-0.23739999999999999991 -18373128.70586279034614562988 -65.28499999999999658939 0.00000000000000000000
-0.23724999999999998868 -18352413.38621051236987113953 -65.24374999999999147349 0.00000000000000000000
-0.23710000000000000520 -18331708.82545192167162895203 -65.20250000000000056843 0.00000000000000000000
-0.23694999999999999396 -18311015.02777365222573280334 -65.16124999999999545253 0.00000000000000000000
-0.23680000000000001048 -18290331.99736023321747779846 -65.12000000000000454747 0.00000000000000000000
-0.23664999999999999925 -18269659.73839399218559265137 -65.07874999999999943157 0.00000000000000000000
-0.23649999999999998801 -18248998.25505514442920684814 -65.03749999999999431566 0.00000000000000000000
-0.23635000000000000453 -18228347.55152172967791557312 -64.99625000000000341061 0.00000000000000000000
-0.23619999999999999329 -18207707.63196962699294090271 -64.95499999999999829470 0.00000000000000000000
-0.23605000000000000981 -18187078.50057259202003479004 -64.91375000000000738964 0.00000000000000000000
-0.23589999999999999858 -18166460.16150220111012458801 -64.87250000000000227374 0.00000000000000000000
-0.23574999999999998734 -18145852.61892788112163543701 -64.83124999999999715783 0.00000000000000000000
-0.23560000000000000386 -18125255.87701692059636116028 -64.79000000000000625278 0.00000000000000000000
-0.23544999999999999263 -18104669.93993442133069038391 -64.74875000000000113687 0.00000000000000000000
-0.23530000000000000915 -18084094.81184335052967071533 -64.70749999999999602096 0.00000000000000000000
-0.23514999999999999791 -18063530.49690453708171844482 -64.66625000000000511591 0.00000000000000000000
-0.23499999999999998668 -18042976.99927660822868347168 -64.62500000000000000000 0.00000000000000000000
-0.23485000000000000320 -18022434.32311607897281646729 -64.58374999999999488409 0.00000000000000000000
-0.23469999999999999196 -18001902.47257727012038230896 -64.54250000000000397904 0.00000000000000000000
-0.23455000000000000848 -17981381.45181238278746604919 -64.50124999999999886313 0.00000000000000000000
-0.23439999999999999725 -17960871.26497141644358634949 -64.45999999999999374722 0.00000000000000000000
-0.23425000000000001377 -17940371.91620226204395294189 -64.41875000000000284217 0.00000000000000000000
-0.23410000000000000253 -17919883.40965060517191886902 -64.37749999999999772626 0.00000000000000000000
-0.23394999999999999130 -17899405.74946000427007675171 -64.33624999999999261036 0.00000000000000000000
-0.23380000000000000782 -17878938.93977185338735580444 -64.29500000000000170530 0.00000000000000000000
-0.23364999999999999658 -17858482.98472536727786064148 -64.25374999999999658939 0.00000000000000000000
-0.23349999999999998535 -17838037.88845762237906455994 -64.21249999999999147349 0.00000000000000000000
-0.23335000000000000187 -17817603.65510352700948715210 -64.17125000000000056843 0.00000000000000000000
-0.23319999999999999063 -17797180.28879582509398460388 -64.12999999999999545253 0.00000000000000000000
-0.23305000000000000715 -17776767.79366512224078178406 -64.08875000000000454747 0.00000000000000000000
-0.23289999999999999591 -17756366.17383981123566627502 -64.04749999999999943157 0.00000000000000000000
-0.23275000000000001243 -17735975.43344617635011672974 -64.00625000000000852651 0.00000000000000000000
-0.23260000000000000120 -17715595.57660830393433570862 -63.96500000000000341061 0.00000000000000000000
-0.23244999999999998996 -17695226.60744813829660415649 -63.92374999999999829470 0.00000000000000000000
-0.23230000000000000648 -17674868.53008546307682991028 -63.88250000000000028422 0.00000000000000000000
-0.23214999999999999525 -17654521.34863787516951560974 -63.84124999999999516831 0.00000000000000000000
-0.23200000000000001177 -17634185.06722083315253257751 -63.80000000000000426326 0.00000000000000000000
-0.23185000000000000053 -17613859.68994760513305664062 -63.75874999999999914735 0.00000000000000000000
-0.23169999999999998930 -17593545.22092931717634201050 -63.71749999999999403144 0.00000000000000000000
-0.23155000000000000582 -17573241.66427493095397949219 -63.67625000000000312639 0.00000000000000000000
-0.23139999999999999458 -17552949.02409122139215469360 -63.63499999999999801048 0.00000000000000000000
-0.23125000000000001110 -17532667.30448281019926071167 -63.59375000000000000000 0.00000000000000000000
-0.23109999999999999987 -17512396.50955216214060783386 -63.55250000000000198952 0.00000000000000000000
-0.23094999999999998863 -17492136.64339955151081085205 -63.51124999999999687361 0.00000000000000000000
