-0.25000000000000000000 -639346144.44057905673980712891 -62.50000000000000000000 0.00000000000000000000
-0.24984999999999998876 -639337281.20928704738616943359 -62.46249999999999857891 0.00000000000000000000
-0.24970000000000000528 -639328422.08076691627502441406 -62.42500000000000426326 0.00000000000000000000
-0.24954999999999999405 -639319567.05741322040557861328 -62.38749999999999573674 0.00000000000000000000
-0.24940000000000001057 -639310716.14161849021911621094 -62.35000000000000142109 0.00000000000000000000
-0.24924999999999999933 -639301869.33577191829681396484 -62.31250000000000000000 0.00000000000000000000
-0.24909999999999998810 -639293026.64226305484771728516 -62.27499999999999857891 0.00000000000000000000
-0.24895000000000000462 -639284188.06348180770874023438 -62.23750000000000426326 0.00000000000000000000
-0.24879999999999999338 -639275353.60181879997253417969 -62.19999999999999573674 0.00000000000000000000
-0.24865000000000000990 -639266523.25966322422027587891 -62.16250000000000142109 0.00000000000000000000
-0.24849999999999999867 -639257697.03940141201019287109 -62.12500000000000000000 0.00000000000000000000
-0.24834999999999998743 -639248874.94341754913330078125 -62.08749999999999857891 0.00000000000000000000
-0.24820000000000000395 -639240056.97409498691558837891 -62.05000000000000426326 0.00000000000000000000
-0.24804999999999999272 -639231243.13381350040435791016 -62.01249999999999573674 0.00000000000000000000
-0.24790000000000000924 -639222433.42495214939117431641 -61.97500000000000142109 0.00000000000000000000
-0.24774999999999999800 -639213627.84988689422607421875 -61.93750000000000000000 0.00000000000000000000
-0.24759999999999998677 -639204826.41099286079406738281 -61.89999999999999857891 0.00000000000000000000
-0.24745000000000000329 -639196029.11064171791076660156 -61.86250000000000426326 0.00000000000000000000
-0.24729999999999999205 -639187235.95120477676391601562 -61.82499999999999573674 0.00000000000000000000
-0.24715000000000000857 -639178446.93504929542541503906 -61.78750000000000142109 0.00000000000000000000
-0.24699999999999999734 -639169662.06454277038574218750 -61.75000000000000000000 0.00000000000000000000
-0.24685000000000001386 -639160881.34204876422882080078 -61.71250000000000568434 0.00000000000000000000
-0.24670000000000000262 -639152104.76992988586425781250 -61.67499999999999715783 0.00000000000000000000
-0.24654999999999999138 -639143332.35054647922515869141 -61.63749999999999573674 0.00000000000000000000
-0.24640000000000000790 -639134564.08625698089599609375 -61.60000000000000142109 0.00000000000000000000
-0.24624999999999999667 -639125799.97941732406616210938 -61.56250000000000000000 0.00000000000000000000
-0.24610000000000001319 -639117040.03238201141357421875 -61.52500000000000568434 0.00000000000000000000
-0.24595000000000000195 -639108284.24750280380249023438 -61.48749999999999715783 0.00000000000000000000
-0.24579999999999999072 -639099532.62713074684143066406 -61.44999999999999573674 0.00000000000000000000
-0.24565000000000000724 -639090785.17361342906951904297 -61.41250000000000142109 0.00000000000000000000
-0.24549999999999999600 -639082041.88929724693298339844 -61.37500000000000000000 0.00000000000000000000
-0.24535000000000001252 -639073302.77652633190155029297 -61.33750000000000568434 0.00000000000000000000
-0.24520000000000000129 -639064567.83764302730560302734 -61.29999999999999715783 0.00000000000000000000
-0.24504999999999999005 -639055837.07498753070831298828 -61.26249999999999573674 0.00000000000000000000
-0.24490000000000000657 -639047110.49089801311492919922 -61.22500000000000142109 0.00000000000000000000
-0.24474999999999999534 -639038388.08771145343780517578 -61.18750000000000000000 0.00000000000000000000
-0.24460000000000001186 -639029669.86776793003082275391 -61.15000000000000568434 0.00000000000000000000
-0.24445000000000000062 -639020955.83340644836425781250 -61.11249999999999715783 0.00000000000000000000
-0.24429999999999998939 -639012245.98696327209472656250 -61.07499999999999573674 0.00000000000000000000
-0.24415000000000000591 -639003540.33077299594879150391 -61.03750000000000142109 0.00000000000000000000
-0.24399999999999999467 -638994838.86716914176940917969 -61.00000000000000000000 0.00000000000000000000
-0.24385000000000001119 -638986141.59848153591156005859 -60.96250000000000568434 0.00000000000000000000
-0.24369999999999999996 -638977448.52703905105590820312 -60.92499999999999715783 0.00000000000000000000
-0.24354999999999998872 -638968759.65516889095306396484 -60.88749999999999573674 0.00000000000000000000
-0.24340000000000000524 -638960074.98519504070281982422 -60.85000000000000142109 0.00000000000000000000
-0.24324999999999999400 -638951394.51944065093994140625 -60.81250000000000000000 0.00000000000000000000
-0.24310000000000001052 -638942718.26022589206695556641 -60.77500000000000568434 0.00000000000000000000
-0.24294999999999999929 -638934046.20986998081207275391 -60.73749999999999715783 0.00000000000000000000
-0.24279999999999998805 -638925378.37068891525268554688 -60.69999999999999573674 0.00000000000000000000
-0.24265000000000000457 -638916714.74500107765197753906 -60.66250000000000142109 0.00000000000000000000
-0.24249999999999999334 -638908055.33512234687805175781 -60.62500000000000000000 0.00000000000000000000
-0.24235000000000000986 -638899400.14336800575256347656 -60.58750000000000568434 0.00000000000000000000
-0.24219999999999999862 -638890749.17205035686492919922 -60.54999999999999715783 0.00000000000000000000
-0.24204999999999998739 -638882102.42348062992095947266 -60.51249999999999573674 0.00000000000000000000
-0.24190000000000000391 -638873459.89996743202209472656 -60.47500000000000142109 0.00000000000000000000
-0.24174999999999999267 -638864821.60381770133972167969 -60.43750000000000000000 0.00000000000000000000
-0.24160000000000000919 -638856187.53733563423156738281 -60.40000000000000568434 0.00000000000000000000
-0.24144999999999999796 -638847557.70282459259033203125 -60.36249999999999715783 0.00000000000000000000
-0.24130000000000001448 -638838932.10258507728576660156 -60.32500000000000284217 0.00000000000000000000
-0.24115000000000000324 -638830310.73891580104827880859 -60.28750000000000142109 0.00000000000000000000
-0.24099999999999999201 -638821693.61411333084106445312 -60.25000000000000000000 0.00000000000000000000
-0.24085000000000000853 -638813080.73047280311584472656 -60.21250000000000568434 0.00000000000000000000
-0.24069999999999999729 -638804472.09028637409210205078 -60.17499999999999715783 0.00000000000000000000
-0.24054999999999998606 -638795867.69584512710571289062 -60.13749999999999573674 0.00000000000000000000
-0.24040000000000000258 -638787267.54944169521331787109 -60.10000000000000142109 0.00000000000000000000
-0.24024999999999999134 -638778671.65337538719177246094 -60.06250000000000000000 0.00000000000000000000
-0.24010000000000000786 -638770080.00994527339935302734 -60.02499999999999857891 0.00000000000000000000
-0.23994999999999999662 -638761492.62144732475280761719 -59.98749999999999715783 0.00000000000000000000
-0.23980000000000001315 -638752909.49017679691314697266 -59.95000000000000284217 0.00000000000000000000
-0.23965000000000000191 -638744330.61842632293701171875 -59.91250000000000142109 0.00000000000000000000
-0.23949999999999999067 -638735756.00848650932312011719 -59.87500000000000000000 0.00000000000000000000
-0.23935000000000000719 -638727185.66264545917510986328 -59.83749999999999857891 0.00000000000000000000
-0.23919999999999999596 -638718619.58319032192230224609 -59.79999999999999715783 0.00000000000000000000
-0.23905000000000001248 -638710057.77240514755249023438 -59.76250000000000284217 0.00000000000000000000
-0.23890000000000000124 -638701500.23257279396057128906 -59.72500000000000142109 0.00000000000000000000
-0.23874999999999999001 -638692946.96597301959991455078 -59.68750000000000000000 0.00000000000000000000
-0.23860000000000000653 -638684397.97488474845886230469 -59.64999999999999857891 0.00000000000000000000
-0.23844999999999999529 -638675853.26158416271209716797 -59.61249999999999715783 0.00000000000000000000
-0.23830000000000001181 -638667312.82834553718566894531 -59.57500000000000284217 0.00000000000000000000
