-0.25000000000000000000 -1251527.44694327842444181442 0.00000000000000000000 -3.75000000000000000000
-0.24984999999999998876 -1251497.36216195835731923580 0.00000000000000000000 -3.74834999999999984865
-0.24970000000000000528 -1251467.29061334393918514252 0.00000000000000000000 -3.74670000000000014140
-0.24954999999999999405 -1251437.23229744471609592438 0.00000000000000000000 -3.74504999999999999005
-0.24940000000000001057 -1251407.18721427093259990215 0.00000000000000000000 -3.74340000000000028280
-0.24924999999999999933 -1251377.15536383097060024738 0.00000000000000000000 -3.74175000000000013145
-0.24909999999999998810 -1251347.13674613740295171738 0.00000000000000000000 -3.74009999999999998010
-0.24895000000000000462 -1251317.13136119744740426540 0.00000000000000000000 -3.73845000000000027285
-0.24879999999999999338 -1251287.13920902274549007416 0.00000000000000000000 -3.73680000000000012150
-0.24865000000000000990 -1251257.16028962261043488979 0.00000000000000000000 -3.73514999999999997016
-0.24849999999999999867 -1251227.19460300705395638943 0.00000000000000000000 -3.73349999999999981881
-0.24834999999999998743 -1251197.24214918562211096287 0.00000000000000000000 -3.73184999999999966747
-0.24820000000000000395 -1251167.30292816879227757454 0.00000000000000000000 -3.73019999999999996021
-0.24804999999999999272 -1251137.37693996587768197060 0.00000000000000000000 -3.72854999999999980886
-0.24790000000000000924 -1251107.46418458689004182816 0.00000000000000000000 -3.72690000000000010161
-0.24774999999999999800 -1251077.56466204207390546799 0.00000000000000000000 -3.72524999999999995026
-0.24759999999999998677 -1251047.67837234050966799259 0.00000000000000000000 -3.72359999999999979892
-0.24745000000000000329 -1251017.80531549314036965370 0.00000000000000000000 -3.72195000000000009166
-0.24729999999999999205 -1250987.94549150858074426651 0.00000000000000000000 -3.72029999999999994031
-0.24715000000000000857 -1250958.09890039754100143909 0.00000000000000000000 -3.71865000000000023306
-0.24699999999999999734 -1250928.26554217026568949223 0.00000000000000000000 -3.71700000000000008171
-0.24685000000000001386 -1250898.44541683513671159744 0.00000000000000000000 -3.71534999999999993037
-0.24670000000000000262 -1250868.63852440356276929379 0.00000000000000000000 -3.71370000000000022311
-0.24654999999999999138 -1250838.84486488392576575279 0.00000000000000000000 -3.71205000000000007176
-0.24640000000000000790 -1250809.06443828693591058254 0.00000000000000000000 -3.71039999999999992042
-0.24624999999999999667 -1250779.29724462260492146015 0.00000000000000000000 -3.70874999999999976907
-0.24610000000000001319 -1250749.54328390001319348812 0.00000000000000000000 -3.70710000000000006182
-0.24595000000000000195 -1250719.80255612963810563087 0.00000000000000000000 -3.70544999999999991047
-0.24579999999999999072 -1250690.07506132102571427822 0.00000000000000000000 -3.70379999999999975913
-0.24565000000000000724 -1250660.36079948395490646362 0.00000000000000000000 -3.70215000000000005187
-0.24549999999999999600 -1250630.65977062773890793324 0.00000000000000000000 -3.70049999999999990052
-0.24535000000000001252 -1250600.97197476355358958244 0.00000000000000000000 -3.69885000000000019327
-0.24520000000000000129 -1250571.29741189931519329548 0.00000000000000000000 -3.69720000000000004192
-0.24504999999999999005 -1250541.63608204666525125504 0.00000000000000000000 -3.69554999999999989058
-0.24490000000000000657 -1250511.98798521375283598900 0.00000000000000000000 -3.69390000000000018332
-0.24474999999999999534 -1250482.35312141175381839275 0.00000000000000000000 -3.69225000000000003197
-0.24460000000000001186 -1250452.73149064998142421246 0.00000000000000000000 -3.69060000000000032472
-0.24445000000000000062 -1250423.12309293751604855061 0.00000000000000000000 -3.68895000000000017337
-0.24429999999999998939 -1250393.52792828483507037163 0.00000000000000000000 -3.68730000000000002203
-0.24415000000000000591 -1250363.94599670148454606533 0.00000000000000000000 -3.68564999999999987068
-0.24399999999999999467 -1250334.37729819747619330883 0.00000000000000000000 -3.68400000000000016342
-0.24385000000000001119 -1250304.82183278235606849194 0.00000000000000000000 -3.68235000000000001208
-0.24369999999999999996 -1250275.27960046543739736080 0.00000000000000000000 -3.68069999999999986073
-0.24354999999999998872 -1250245.75060125719755887985 0.00000000000000000000 -3.67904999999999970939
-0.24340000000000000524 -1250216.23483516694977879524 0.00000000000000000000 -3.67740000000000000213
-0.24324999999999999400 -1250186.73230220493860542774 0.00000000000000000000 -3.67574999999999985079
-0.24310000000000001052 -1250157.24300237977877259254 0.00000000000000000000 -3.67410000000000014353
-0.24294999999999999929 -1250127.76693570264615118504 0.00000000000000000000 -3.67244999999999999218
-0.24279999999999998805 -1250098.30410218215547502041 0.00000000000000000000 -3.67079999999999984084
-0.24265000000000000457 -1250068.85450182878412306309 0.00000000000000000000 -3.66915000000000013358
-0.24249999999999999334 -1250039.41813465137965977192 0.00000000000000000000 -3.66749999999999998224
-0.24235000000000000986 -1250009.99500066065229475498 0.00000000000000000000 -3.66585000000000027498
-0.24219999999999999862 -1249980.58509986544959247112 0.00000000000000000000 -3.66420000000000012363
-0.24204999999999998739 -1249951.18843227555043995380 0.00000000000000000000 -3.66254999999999997229
-0.24190000000000000391 -1249921.80499790189787745476 0.00000000000000000000 -3.66089999999999982094
-0.24174999999999999267 -1249892.43479675217531621456 0.00000000000000000000 -3.65925000000000011369
-0.24160000000000000919 -1249863.07782883755862712860 0.00000000000000000000 -3.65759999999999996234
-0.24144999999999999796 -1249833.73409416712820529938 0.00000000000000000000 -3.65594999999999981100
-0.24130000000000001448 -1249804.40359275136142969131 0.00000000000000000000 -3.65430000000000010374
-0.24115000000000000324 -1249775.08632459864020347595 0.00000000000000000000 -3.65264999999999995239
-0.24099999999999999201 -1249745.78228971944190561771 0.00000000000000000000 -3.65099999999999980105
-0.24085000000000000853 -1249716.49148812331259250641 0.00000000000000000000 -3.64935000000000009379
