65	0.1	0.3	1	111.01	204.486	-2.7891e-05	1.18e-05	211.568	173	0	2	0	1	
65	0.1	0.3	1	111.017	204.489	1.60922e-05	-1.4345e-05	211.562	173	0.00251256	2	0	1	
65	0.1	0.3	1	111.026	204.487	3.30536e-06	-7.66353e-07	211.556	173	0.00502513	2	0	1	
65	0.1	0.3	1	111.03	204.494	-1.00633e-05	-3.98807e-06	211.551	173	0.00753769	2	0	1	
65	0.1	0.3	1	111.036	204.496	4.87185e-06	-3.83273e-06	211.545	173	0.0100503	2	0	1	
65	0.1	0.3	1	111.042	204.499	-2.02614e-05	5.10662e-06	211.54	173	0.0125628	2	0	1	
65	0.1	0.3	1	111.048	204.501	-3.48337e-05	-2.9247e-06	211.534	173	0.0150754	2	0	1	
65	0.1	0.3	1	111.054	204.503	-7.72208e-05	1.22186e-05	211.529	173	0.0175879	2	0	1	
65	0.1	0.3	1	111.06	204.505	1.04886e-05	8.44694e-06	211.523	173	0.0201005	2	0	1	
65	0.1	0.3	1	111.066	204.507	1.44218e-06	8.83519e-06	211.518	173	0.0226131	2	0	1	
65	0.1	0.3	1	111.072	204.509	-2.9395e-05	-9.48048e-06	211.512	173	0.0251256	2	0	1	
65	0.1	0.3	1	111.078	204.511	-3.1469e-05	-1.0739e-05	211.507	173	0.0276382	2	0	1	
65	0.1	0.3	1	111.084	204.513	3.5011e-05	3.40122e-06	211.501	173	0.0301508	2	0	1	
65	0.1	0.3	1	111.09	204.515	-1.90642e-05	-3.17254e-05	211.496	173	0.0326633	2	0	1	
65	0.1	0.3	1	111.096	204.517	-1.56662e-05	-1.88229e-05	211.49	173	0.0351759	2	0	1	
65	0.1	0.3	1	111.102	204.519	-1.97875e-05	3.66969e-05	211.485	173	0.0376884	2	0	1	
65	0.1	0.3	1	111.108	204.521	1.53286e-06	1.00997e-06	211.48	173	0.040201	2	0	1	
65	0.1	0.3	1	111.114	204.522	2.34623e-05	4.34567e-06	211.475	173	0.0427136	2	0	1	
65	0.1	0.3	1	111.12	204.524	2.56042e-07	2.45375e-05	211.469	173	0.0452261	2	0	1	
65	0.1	0.3	1	111.126	204.526	2.0973e-05	6.85453e-07	211.464	173	0.0477387	2	0	1	
65	0.1	0.3	1	111.132	204.527	2.39698e-05	-4.52829e-05	211.459	173	0.0502513	2	0	1	
65	0.1	0.3	1	111.137	204.529	1.13613e-05	8.6104e-09	211.454	173	0.0527638	2	0	1	
65	0.1	0.3	1	111.143	204.531	-1.43805e-05	5.39754e-06	211.448	173	0.0552764	2	0	1	
65	0.1	0.3	1	111.149	204.532	3.24553e-06	-4.53438e-05	211.443	173	0.0577889	2	0	1	
65	0.1	0.3	1	111.155	204.534	-9.10594e-06	1.80162e-05	211.438	173	0.0603015	2	0	1	
65	0.1	0.3	1	111.161	204.535	-3.42789e-05	-9.5449e-06	211.433	173	0.0628141	2	0	1	
65	0.1	0.3	1	111.166	204.537	-1.21992e-05	2.13784e-05	211.428	173	0.0653266	2	0	1	
65	0.1	0.3	1	111.172	204.538	1.26722e-05	-2.58606e-06	211.423	173	0.0678392	2	0	1	
65	0.1	0.3	1	111.178	204.539	1.51327e-05	-6.25309e-06	211.418	173	0.0703518	2	0	1	
65	0.1	0.3	1	111.184	204.541	9.86947e-06	2.59147e-05	211.412	173	0.0728643	2	0	1	
