65	0.1	0.363	1	57.75608710236856	244.0506201694579	-4.292681899723677e-06	3.180255947379937e-05	260.0118738416488	173	1	2	0	1	
65	0.1	0.3631005912393472	1	57.57112940221012	244.0967349527321	8.824076063510683e-06	-6.396647942433009e-07	260.0844435518796	173	1	2	0	1	
65	0.1	0.3632011824786944	1	57.38504379708879	244.1427531019885	1.453761160385807e-05	2.446246857856424e-05	260.1570029997253	173	1	2	0	1	
65	0.1	0.3633017737180417	1	57.19606336355105	244.1890596583825	-1.235781966648503e-05	9.255600109541601e-06	260.2296209630383	173	1	2	0	1	
65	0.1	0.3634023649573889	1	57.00744477706306	-244.2348882580814	4.721720348932479e-06	-2.812353517427958e-05	260.3021131281852	173	1	2	0	1	
65	0.1	0.3635029561967361	1	56.81762382276438	-244.2805800812571	3.738018314103364e-05	-1.33954873644598e-07	260.374617709848	173	1	2	0	1	
65	0.1	0.3636035474360833	1	56.62657913305158	-244.3261930161889	-2.191918679039437e-05	-2.539472779400993e-06	260.4470881195914	173	1	2	0	1	
65	0.1	0.3637041386754306	1	56.4342887188261	-244.3716763912272	-1.694722299781792e-05	-2.300446195560327e-05	260.5195136816731	173	1	2	0	1	
65	0.1	0.3638047299147777	1	56.24072998353684	-244.4170481595291	2.683432409454709e-05	-9.998695460828027e-06	260.5919029897711	173	1	2	0	1	
65	0.1	0.363905321154125	1	56.04587964953913	-244.4622793945771	5.596645106908937e-06	-8.314701615121729e-06	260.6642855781955	173	1	2	0	1	
65	0.1	0.3640059123934722	1	55.85340708518129	-244.5065484225743	2.267431640554443e-05	-5.285402934281265e-06	260.7364303353327	173	1	2	0	1	
65	0.1	0.3641065036328194	1	55.65624868553888	-244.5514799232152	1.379384236432912e-05	3.081848311206961e-05	260.8087326625279	173	1	2	0	1	
65	0.1	0.3642070948721666	1	55.45774472627871	-244.5962935954691	1.412263262329932e-05	-1.9440271650709e-05	260.8810277800898	173	1	2	0	1	
65	0.1	0.3643076861115139	1	55.25786964388055	-244.6409567339101	9.325177705576948e-07	-4.643166392669443e-05	260.9532925799681	173	1	2	0	1	
65	0.1	0.3644082773508611	1	55.0565970723239	-244.6854942040431	1.177015611462766e-05	3.009880447667895e-06	261.0255170207033	173	1	2	0	1	
65	0.1	0.3645088685902083	1	54.85389982047427	-244.7299361065068	4.227749447871521e-05	2.06979623480763e-06	261.0977195702598	173	1	2	0	1	
