65	0.1	0.3	1	98.8571	0	203.162	196.599	0	173	0	0	0	1	
65	0.1	0.3	1	98.8585	0	203.16	196.595	0	173	0.00100503	0	0	1	
65	0.1	0.3	1	98.8598	0	203.157	196.592	0	173	0.00201005	0	0	1	
65	0.1	0.3	1	98.8611	0	203.155	196.588	0	173	0.00301508	0	0	1	
65	0.1	0.3	1	98.8623	0	203.153	196.585	0	173	0.0040201	0	0	1	
65	0.1	0.3	1	98.8635	0	203.151	196.581	0	173	0.00502513	0	0	1	
65	0.1	0.3	1	98.8647	0	203.149	196.578	0	173	0.00603015	0	0	1	
65	0.1	0.3	1	98.8658	0	203.146	196.575	0	173	0.00703518	0	0	1	
65	0.1	0.3	1	98.867	0	203.144	196.571	0	173	0.0080402	0	0	1	
65	0.1	0.3	1	98.8681	0	203.142	196.568	0	173	0.00904523	0	0	1	
65	0.1	0.3	1	98.8693	0	203.14	196.565	0	173	0.0100503	0	0	1	
65	0.1	0.3	1	98.8704	0	203.138	196.561	0	173	0.0110553	0	0	1	
65	0.1	0.3	1	98.8715	0	203.136	196.558	0	173	0.0120603	0	0	1	
65	0.1	0.3	1	98.8726	0	203.133	196.555	0	173	0.0130653	0	0	1	
65	0.1	0.3	1	98.8736	0	203.131	196.552	0	173	0.0140704	0	0	1	
65	0.1	0.3	1	98.8747	0	203.129	196.549	0	173	0.0150754	0	0	1	
65	0.1	0.3	1	98.8758	0	203.127	196.546	0	173	0.0160804	0	0	1	
65	0.1	0.3	1	98.8768	0	203.125	196.543	0	173	0.0170854	0	0	1	
65	0.1	0.3	1	98.8779	0	203.123	196.539	0	173	0.0180905	0	0	1	
65	0.1	0.3	1	98.8789	0	203.121	196.536	0	173	0.0190955	0	0	1	
65	0.1	0.3	1	98.8799	0	203.119	196.533	0	173	0.0201005	0	0	1	
65	0.1	0.3	1	98.881	0	203.117	196.53	0	173	0.0211055	0	0	1	
65	0.1	0.3	1	98.882	0	203.115	196.527	0	173	0.0221106	0	0	1	
65	0.1	0.3	1	98.883	0	203.113	196.524	0	173	0.0231156	0	0	1	
65	0.1	0.3	1	98.884	0	203.11	196.521	0	173	0.0241206	0	0	1	
65	0.1	0.3	1	98.885	0	203.108	196.518	0	173	0.0251256	0	0	1	
65	0.1	0.3	1	98.886	0	203.106	196.515	0	173	0.0261307	0	0	1	
65	0.1	0.3	1	98.887	0	203.104	196.512	0	173	0.0271357	0	0	1	
65	0.1	0.3	1	98.888	0	203.102	196.509	0	173	0.0281407	0	0	1	
65	0.1	0.3	1	98.889	0	203.1	196.507	0	173	0.0291457	0	0	1	
65	0.1	0.3	1	98.8899	0	203.098	196.504	0	173	0.0301508	0	0	1	
65	0.1	0.3	1	98.8909	0	203.096	196.501	0	173	0.0311558	0	0	1	
65	0.1	0.3	1	98.8919	0	203.094	196.498	0	173	0.0321608	0	0	1	
65	0.1	0.3	1	98.8928	0	203.092	196.495	0	173	0.0331658	0	0	1	
65	0.1	0.3	1	98.8938	0	203.09	196.492	0	173	0.0341709	0	0	1	
65	0.1	0.3	1	98.8948	0	203.088	196.489	0	173	0.0351759	0	0	1	
65	0.1	0.3	1	98.8957	0	203.086	196.486	0	173	0.0361809	0	0	1	
65	0.1	0.3	1	98.8967	0	203.084	196.484	0	173	0.0371859	0	0	1	
65	0.1	0.3	1	98.8976	0	203.082	196.481	0	173	0.038191	0	0	1	
65	0.1	0.3	1	98.8986	0	203.08	196.478	0	173	0.039196	0	0	1	
65	0.1	0.3	1	98.8995	0	203.078	196.475	0	173	0.040201	0	0	1	
65	0.1	0.3	1	98.9004	0	203.076	196.472	0	173	0.041206	0	0	1	
65	0.1	0.3	1	98.9014	0	203.074	196.47	0	173	0.0422111	0	0	1	
65	0.1	0.3	1	98.9023	0	203.072	196.467	0	173	0.0432161	0	0	1	
65	0.1	0.3	1	98.9032	0	203.07	196.464	0	173	0.0442211	0	0	1	
65	0.1	0.3	1	98.9041	0	203.068	196.461	0	173	0.0452261	0	0	1	
65	0.1	0.3	1	98.9051	0	203.066	196.459	0	173	0.0462312	0	0	1	
65	0.1	0.3	1	98.906	0	203.064	196.456	0	173	0.0472362	0	0	1	
65	0.1	0.3	1	98.9069	0	203.063	196.453	0	173	0.0482412	0	0	1	
65	0.1	0.3	1	98.9078	0	203.061	196.451	0	173	0.0492462	0	0	1	
