65	0.1	0.1	1	152.942	62.2514	-1.16167e-05	1.03725e-06	1.75588e-05	86.5	1	2	0	1	
65	0.1	0.101508	1	152.932	62.2469	7.58146e-06	9.43844e-06	-1.94265e-05	86.5	1	2	0	1	
65	0.1	0.103015	1	152.922	62.2427	-1.70725e-05	-1.42203e-05	1.30699e-05	86.5	1	2	0	1	
65	0.1	0.104523	1	152.911	62.2388	-1.25673e-05	-1.51768e-05	8.10914e-06	86.5	1	2	0	1	
65	0.1	0.10603	1	152.901	62.235	-9.66015e-06	-1.64375e-05	-1.2102e-05	86.5	1	2	0	1	
65	0.1	0.107538	1	152.891	62.2314	-3.42492e-06	-1.42751e-05	-2.32975e-05	86.5	1	2	0	1	
65	0.1	0.109045	1	152.88	62.2281	-9.3368e-07	1.52451e-05	-2.01139e-06	86.5	1	2	0	1	
65	0.1	0.110553	1	152.87	62.2251	-2.4967e-05	-1.36474e-05	-1.56294e-05	86.5	1	2	0	1	
65	0.1	0.11206	1	152.859	62.2222	2.54403e-06	-2.0836e-05	-1.66364e-05	86.5	1	2	0	1	
65	0.1	0.113568	1	152.848	62.2197	3.2642e-07	1.91026e-05	4.5236e-06	86.5	1	2	0	1	
65	0.1	0.115075	1	152.837	62.2174	8.80819e-06	-4.23702e-06	5.46228e-06	86.5	1	2	0	1	
65	0.1	0.116583	1	152.826	62.2155	2.55761e-06	-4.37825e-06	2.31399e-06	86.5	1	2	0	1	
65	0.1	0.11809	1	152.815	62.2137	3.80173e-06	8.96631e-06	-5.88208e-06	86.5	1	2	0	1	
65	0.1	0.119598	1	152.804	62.2123	1.40701e-05	1.56411e-05	6.23529e-06	86.5	1	2	0	1	
65	0.1	0.121106	1	152.793	62.2112	-5.12104e-06	3.85796e-06	1.51548e-06	86.5	1	2	0	1	
65	0.1	0.122613	1	152.782	62.2103	1.21843e-05	-9.19408e-07	1.15671e-05	86.5	1	2	0	1	
65	0.1	0.124121	1	152.771	62.2097	8.02068e-06	-1.92129e-05	1.69016e-05	86.5	1	2	0	1	
65	0.1	0.125628	1	152.759	62.2095	9.80415e-07	-1.87409e-05	-2.20335e-05	86.5	1	2	0	1	
65	0.1	0.127136	1	152.748	62.2096	-2.01023e-05	4.89645e-06	1.46608e-05	86.5	1	2	0	1	
65	0.1	0.128643	1	152.736	62.2099	1.63275e-05	-3.6655e-06	-3.07547e-05	86.5	1	2	0	1	
65	0.1	0.130151	1	152.724	62.2106	6.35034e-06	-7.71005e-06	-1.75088e-05	86.5	1	2	0	1	
65	0.1	0.131658	1	152.712	62.2115	1.63114e-05	-4.04388e-06	-1.84417e-05	86.5	1	2	0	1	
65	0.1	0.133166	1	152.7	62.2127	-2.2544e-05	-1.34194e-05	-1.9594e-06	86.5	1	2	0	1	
65	0.1	0.134673	1	152.688	62.2138	-9.52864e-06	-1.59707e-05	9.46772e-06	86.5	1	2	0	1	
65	0.1	0.136181	1	152.676	62.2148	-1.7936e-06	1.45312e-05	1.28234e-05	86.5	1	2	0	1	
65	0.1	0.137688	1	152.664	62.2175	-5.14883e-06	-1.14505e-05	1.33249e-05	86.5	1	2	0	1	
65	0.1	0.139196	1	152.652	62.211	-1.53356e-05	1.75987e-05	1.34977e-06	86.5	1	2	0	1	
65	0.1	0.140704	1	152.639	62.2147	-1.18532e-05	1.28598e-05	1.81999e-05	86.5	1	2	0	1	
65	0.1	0.142211	1	152.627	62.2038	-2.22673e-05	-1.73368e-05	2.74675e-05	86.5	1	2	0	1	
65	0.1	0.143719	1	152.614	62.2159	-6.22293e-06	-1.59697e-05	2.69527e-05	86.5	1	2	0	1	
65	0.1	0.145226	4	152.601	62.2203	-3.68857e-08	-2.1965e-05	-1.53128e-05	86.5	1	2	0	1	
65	0.1	0.146734	1	152.588	62.2304	-3.27629e-06	-2.54768e-05	2.97141e-05	86.5	1	2	0	1	
65	0.1	0.148241	1	152.574	62.3315	5.92287e-06	-7.18181e-06	-2.11428e-05	86.5	1	2	0	1	
65	0.1	0.149749	1	152.56	62.2332	3.85946e-05	-3.65138e-06	-5.28647e-06	86.5	1	2	0	1	
65	0.1	0.151256	1	152.545	62.3439	-2.26959e-05	2.0012e-05	-1.82672e-05	86.5	1	2	0	1	
65	0.1	0.152764	1	152.531	62.3315	-3.7356e-06	-1.22464e-05	-2.24139e-05	86.5	1	2	0	1	
65	0.1	0.154271	1	152.516	62.3735	-9.53665e-06	6.50117e-06	-6.86202e-06	86.5	1	2	0	1	
65	0.1	0.155779	1	152.501	62.3565	-6.16942e-06	-6.77109e-06	-1.77201e-05	86.5	1	2	0	1	
65	0.1	0.157286	1	152.485	62.3801	4.65086e-06	-2.0088e-05	1.61999e-05	86.5	1	2	0	1	
65	0.1	0.158794	1	152.47	62.3976	-1.02667e-05	4.93151e-06	7.67115e-06	86.5	1	2	0	1	
65	0.1	0.160302	1	152.454	62.4161	3.3514e-05	-1.9067e-05	-1.82555e-05	86.5	1	2	0	1	
65	0.1	0.161809	1	152.438	62.439	2.8226e-06	-5.89628e-06	3.97258e-05	86.5	1	2	0	1	
65	0.1	0.163317	1	152.422	62.4636	-3.27382e-07	-1.84638e-05	2.73865e-05	86.5	1	2	0	1	
65	0.1	0.164824	1	152.405	62.491	2.3842e-05	-2.84337e-06	-2.73286e-06	86.5	1	2	0	1	
65	0.1	0.166332	1	152.388	62.5215	-7.31743e-06	-4.62218e-06	-2.07272e-05	86.5	1	2	0	1	
65	0.1	0.167839	1	152.37	62.5553	-1.03816e-05	1.7191e-06	-2.7494e-05	86.5	1	2	0	1	
