65	0.1	0.176884	0	124.285	125.904	1.70553e-05	125.904	1.70553e-05	62.142	1	0	0	1	
65	0.1	0.178392	0	124.234	126.023	5.34369e-05	126.023	5.34369e-05	62.1165	1	0	0	1	
65	0.1	0.179899	0	124.18	126.151	1.13057e-05	126.151	1.13057e-05	62.089	1	0	0	1	
65	0.1	0.181407	0	124.121	126.291	9.51336e-06	126.291	9.51336e-06	62.06	1	0	0	1	
65	0.1	0.182915	0	124.059	126.441	4.22632e-05	126.441	4.22632e-05	62.029	1	0	0	1	
65	0.1	0.184422	0	123.993	126.601	1.83421e-06	126.601	1.83421e-06	61.9955	1	0	0	1	
65	0.1	0.18593	0	123.923	126.773	2.69464e-06	126.773	2.69464e-06	61.961	1	0	0	1	
65	0.1	0.187437	0	123.849	126.954	1.01024e-05	126.954	1.01024e-05	61.924	1	0	0	1	
65	0.1	0.188945	0	123.772	127.147	5.8113e-06	127.147	5.8113e-06	61.8855	1	0	0	1	
65	0.1	0.190452	0	123.69	127.349	9.50672e-06	127.349	9.50672e-06	61.8445	1	0	0	1	
65	0.1	0.19196	0	123.605	127.563	5.89614e-06	127.563	5.89614e-06	61.802	1	0	0	1	
65	0.1	0.193467	0	123.516	127.787	3.86799e-06	127.787	3.86799e-06	61.7575	1	0	0	1	
65	0.1	0.194975	0	123.424	128.022	3.52197e-06	128.022	3.52197e-06	61.7115	1	0	0	1	
65	0.1	0.196482	0	123.327	128.267	2.0924e-05	128.267	2.0924e-05	61.663	1	0	0	1	
65	0.1	0.19799	0	123.226	128.522	2.95581e-06	128.522	2.95581e-06	61.6125	1	0	0	1	
65	0.1	0.199497	0	123.122	128.788	2.80626e-05	128.788	2.80626e-05	61.5605	1	0	0	1	
65	0.1	0.201005	0	123.013	129.064	2.16251e-06	129.064	2.16251e-06	61.506	1	0	0	1	
65	0.1	0.202513	0	122.901	129.351	1.37271e-06	129.351	1.37271e-06	61.4495	1	0	0	1	
65	0.1	0.20402	0	122.784	129.648	5.20245e-06	129.648	5.20245e-06	61.3915	1	0	0	1	
65	0.1	0.205528	0	122.663	129.956	2.93562e-05	129.956	2.93562e-05	61.331	1	0	0	1	
65	0.1	0.207035	0	122.539	130.274	2.12494e-06	130.274	2.12494e-06	61.269	1	0	0	1	
65	0.1	0.208543	0	122.41	130.602	3.54981e-05	130.602	3.54981e-05	61.2045	1	0	0	1	
65	0.1	0.21005	0	122.277	130.941	5.87681e-06	130.941	5.87681e-06	61.138	1	0	0	1	
65	0.1	0.211558	0	122.14	131.289	3.37317e-05	131.289	3.37317e-05	61.0695	1	0	0	1	
65	0.1	0.213065	0	121.999	131.648	4.54657e-06	131.648	4.54657e-06	60.9985	1	0	0	1	
65	0.1	0.214573	0	121.853	132.017	3.96225e-06	132.017	3.96225e-06	60.926	1	0	0	1	
65	0.1	0.21608	0	121.704	132.397	9.13084e-06	132.397	9.13084e-06	60.851	1	0	0	1	
65	0.1	0.217588	0	121.55	132.786	9.80026e-06	132.786	9.80026e-06	60.774	1	0	0	1	
65	0.1	0.219095	0	121.391	133.186	2.02229e-05	133.186	2.02229e-05	60.695	1	0	0	1	
65	0.1	0.220603	0	121.229	133.595	1.49733e-05	133.595	1.49733e-05	60.6135	1	0	0	1	
65	0.1	0.222111	0	121.062	134.015	8.63359e-06	134.015	8.63359e-06	60.53	1	0	0	1	
65	0.1	0.223618	0	120.89	134.444	3.09939e-05	134.444	3.09939e-05	60.4445	1	0	0	1	
65	0.1	0.225126	0	120.714	134.884	1.26365e-05	134.884	1.26365e-05	60.3565	1	0	0	1	
65	0.1	0.226633	0	120.534	135.333	2.36678e-05	135.333	2.36678e-05	60.266	1	0	0	1	
65	0.1	0.228141	0	120.349	135.792	2.67696e-05	135.792	2.67696e-05	60.1735	1	0	0	1	
65	0.1	0.229648	0	120.16	136.262	1.11304e-05	136.262	1.11304e-05	60.079	1	0	0	1	
65	0.1	0.231156	0	119.965	136.74	5.06717e-06	136.74	5.06717e-06	59.982	1	0	0	1	
65	0.1	0.232663	0	119.767	137.229	9.98395e-06	137.229	9.98395e-06	59.8825	1	0	0	1	
65	0.1	0.234171	0	119.563	137.727	9.87713e-07	137.727	9.87713e-07	59.7805	1	0	0	1	
65	0.1	0.235678	0	119.355	138.235	1.04915e-05	138.235	1.04915e-05	59.6765	1	0	0	1	
65	0.1	0.237186	1	119.142	0	145.633	138.753	0	59.5695	1	0	0	1	
65	0.1	0.238693	1	118.924	0	147.202	139.28	0	59.4605	1	0	0	1	
65	0.1	0.240201	1	118.701	0	148.758	139.817	0	59.3495	1	0	0	1	
65	0.1	0.241709	1	118.473	0	150.301	140.363	0	59.2355	1	0	0	1	
65	0.1	0.243216	1	118.24	0	151.831	140.918	0	59.119	1	0	0	1	
65	0.1	0.244724	1	118.002	0	153.35	141.483	0	59	1	0	0	1	
65	0.1	0.246231	1	117.759	0	154.857	142.057	0	58.878	1	0	0	1	
65	0.1	0.247739	1	117.511	0	156.352	142.641	0	58.754	1	0	0	1	
65	0.1	0.249246	1	117.257	0	157.837	143.234	0	58.627	1	0	0	1	
65	0.1	0.250754	1	116.998	0	159.311	143.836	0	58.498	1	0	0	1	
65	0.1	0.252261	1	116.734	0	160.775	144.447	0	58.3655	1	0	0	1	
65	0.1	0.253769	1	116.464	0	162.229	145.068	0	58.2305	1	0	0	1	
65	0.1	0.255276	1	116.189	0	163.673	145.697	0	58.093	1	0	0	1	
65	0.1	0.256784	1	115.908	0	165.108	146.336	0	57.9525	1	0	0	1	
65	0.1	0.258291	1	115.622	0	166.534	146.984	0	57.8095	1	0	0	1	
65	0.1	0.259799	1	115.33	0	167.952	147.64	0	57.6635	1	0	0	1	
65	0.1	0.261307	0	115.032	1.41676e-05	169.36	1.41676e-05	169.36	57.5145	1	0	0	1	
65	0.1	0.262814	0	114.728	5.45662e-06	170.761	5.45662e-06	170.761	57.3625	1	0	0	1	
65	0.1	0.264322	0	114.418	2.07654e-05	172.153	2.07654e-05	172.153	57.2075	1	0	0	1	
65	0.1	0.265829	0	114.103	2.15911e-06	173.538	2.15911e-06	173.538	57.0495	1	0	0	1	
