65	0.1	0.1	1	150.767	41.8487	-5.63474e-06	-9.08429e-06	-1.3724e-05	173	0	0	0	1	
65	0.1	0.10303	1	150.741	41.8476	-4.17685e-06	1.07275e-05	-1.22742e-05	173	0	0	0	1	
65	0.1	0.106061	1	150.715	41.8472	6.17772e-06	-7.61974e-06	1.0841e-05	173	0	0	0	1	
65	0.1	0.109091	1	150.688	41.8479	-4.12787e-06	-2.00812e-05	-3.48123e-06	173	0	0	0	1	
65	0.1	0.112121	1	150.661	41.8496	-3.8661e-07	-5.7597e-06	-3.6521e-06	173	0	0	0	1	
65	0.1	0.115152	1	150.632	41.8528	-2.44184e-06	-6.21385e-06	5.37817e-06	173	0	0	0	1	
65	0.1	0.118182	1	150.603	41.8577	-3.44784e-06	-1.00189e-05	-1.23821e-05	173	0	0	0	1	
65	0.1	0.121212	1	150.572	41.8653	-8.90162e-06	-1.148e-06	-1.30289e-05	173	0	0	0	1	
65	0.1	0.124242	1	150.541	41.8763	2.68129e-05	-6.45461e-06	5.91826e-06	173	0	0	0	1	
65	0.1	0.127273	1	150.508	41.8923	-1.45246e-05	1.57339e-05	-5.33333e-07	173	0	0	0	1	
65	0.1	0.130303	1	150.472	41.9164	4.71731e-06	1.38877e-05	4.83082e-06	173	0	0	0	1	
65	0.1	0.133333	1	150.435	41.9548	1.82157e-08	-6.50941e-06	-1.5746e-05	173	0	0	0	1	
65	0.1	0.136364	1	150.393	42.0223	-1.68951e-06	-2.05732e-06	-9.01336e-06	173	0	0	0	1	
65	0.1	0.139394	1	150.343	42.1727	-1.94168e-05	-5.94733e-06	7.58702e-06	173	0	0	0	1	
65	0.1	0.142424	1	150.274	42.6477	1.07106e-05	1.70932e-05	1.33442e-05	173	0	0	0	1	
65	0.1	0.145455	1	150.231	41.5261	1.197e-05	1.5321e-05	9.14048e-06	173	0	0	0	1	
65	0.1	0.148485	1	150.208	41.5798	-2.19757e-06	-1.28642e-05	-8.4813e-06	173	0	0	0	1	
65	0.1	0.151515	1	150.184	41.5655	-5.81916e-06	-3.77426e-06	7.67287e-06	173	0	0	0	1	
65	0.1	0.154545	1	150.161	41.5522	5.85651e-06	-1.28991e-05	-1.22671e-05	173	0	0	0	1	
65	0.1	0.157576	1	150.138	41.5414	4.68505e-06	-5.45246e-06	1.56087e-06	173	0	0	0	1	
65	0.1	0.160606	1	150.115	41.5315	-5.48572e-07	3.62948e-06	2.36105e-05	173	0	0	0	1	
65	0.1	0.163636	1	150.093	41.5216	1.15524e-05	7.02139e-06	-1.82979e-05	173	0	0	0	1	
65	0.1	0.166667	1	150.07	41.512	3.61065e-05	1.33057e-05	-4.38274e-05	173	0	0	0	1	
65	0.1	0.169697	1	150.048	41.5026	1.95763e-06	8.52414e-06	3.2526e-06	173	0	0	0	1	
65	0.1	0.172727	1	150.025	41.4932	9.14508e-07	-1.71911e-05	-3.96118e-05	173	0	0	0	1	
65	0.1	0.175758	1	150.003	41.4839	2.62574e-05	5.06108e-06	1.61075e-05	173	0	0	0	1	
65	0.1	0.178788	-2	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.181818	1	149.759	45.9756	-3.46219e-05	-1.01044e-05	30.5164	173	0	0	0	1	
65	0.1	0.184848	1	149.309	53.0419	-4.40159e-05	7.21419e-06	42.4467	173	0	0	0	1	
65	0.1	0.187879	1	148.725	60.0546	-5.97348e-05	1.15772e-05	51.9103	173	0	0	0	1	
65	0.1	0.190909	1	148.064	66.5403	-8.88013e-06	-9.70612e-06	60.0139	173	0	0	0	1	
65	0.1	0.193939	3	147.345	72.5724	6.37138e-05	-1.69877e-05	67.2354	173	0	0	0	1	
65	0.1	0.19697	3	146.582	78.208	9.07907e-06	-5.73955e-06	73.8803	173	0	0	0	1	
65	0.1	0.2	3	145.753	83.6956	2.28186e-05	-1.15163e-05	83.287	173	0	0	0	1	
65	0.1	0.20303	3	144.869	89.0071	7.47729e-05	-1.11077e-05	89.9285	173	0	0	0	1	
65	0.1	0.206061	3	143.955	94.0435	-1.32449e-05	4.37856e-06	95.8432	173	0	0	0	1	
65	0.1	0.209091	3	143.017	98.8273	2.58306e-05	-1.04852e-05	101.302	173	0	0	0	1	
65	0.1	0.212121	3	142.057	103.387	4.0625e-05	-1.18198e-05	106.42	173	0	0	0	1	
65	0.1	0.215152	3	141.078	107.751	-7.84348e-06	-7.42259e-06	111.266	173	0	0	0	1	
65	0.1	0.218182	3	140.081	111.94	-1.0095e-05	4.33233e-06	115.886	173	0	0	0	1	
65	0.1	0.221212	3	139.065	115.975	1.32302e-05	1.72906e-05	120.314	173	0	0	0	1	
65	0.1	0.224242	3	138.032	119.873	-1.19605e-05	-1.34253e-05	124.574	173	0	0	0	1	
65	0.1	0.227273	3	136.982	123.646	-1.31286e-05	2.01012e-06	128.686	173	0	0	0	1	
65	0.1	0.230303	3	135.914	127.31	1.55555e-05	-8.54535e-06	132.668	173	0	0	0	1	
65	0.1	0.233333	3	134.829	130.873	1.3045e-05	5.19628e-05	136.531	173	0	0	0	1	
65	0.1	0.236364	3	133.727	134.35	-6.44323e-06	-1.97764e-05	140.288	173	0	0	0	1	
65	0.1	0.239394	3	132.607	137.756	-4.43883e-06	-6.93708e-06	143.947	173	0	0	0	1	
65	0.1	0.242424	3	131.47	141.143	-2.651e-05	-9.30936e-06	147.517	173	0	0	0	1	
65	0.1	0.245455	3	130.336	146.546	3.55142e-05	-1.22445e-05	150.993	173	0	0	0	1	
65	0.1	0.248485	3	129.208	150.378	-3.05247e-05	1.57818e-06	154.382	173	0	0	0	1	
65	0.1	0.251515	1	128.07	153.827	-2.29803e-05	-2.61173e-05	157.697	173	0	0	0	1	
65	0.1	0.254545	1	126.917	157.07	1.6885e-07	4.61562e-08	160.946	173	0	0	0	1	
65	0.1	0.257576	1	125.747	160.169	8.51901e-06	-4.9284e-07	164.134	173	0	0	0	1	
65	0.1	0.260606	1	124.558	163.157	-1.35424e-05	8.7289e-06	167.266	173	0	0	0	1	
65	0.1	0.263636	1	123.36	167.301	2.00727e-05	-3.189e-06	170.34	173	0	0	0	1	
65	0.1	0.266667	1	122.155	170.894	4.18901e-06	-1.59395e-05	173.358	173	0	0	0	1	
65	0.1	0.269697	1	120.934	174.027	6.95194e-05	2.9175e-06	176.327	173	0	0	0	1	
65	0.1	0.272727	1	119.722	179.56	2.1212e-06	-7.55228e-06	179.24	173	0	0	0	1	
65	0.1	0.275758	1	118.502	182.916	9.59058e-06	3.07616e-05	182.106	173	0	0	0	1	
65	0.1	0.278788	1	117.267	185.92	8.49041e-06	4.28683e-05	184.931	173	0	0	0	1	
65	0.1	0.281818	1	116.009	188.724	-6.4721e-07	-3.78419e-05	187.719	173	0	0	0	1	
65	0.1	0.284848	1	114.727	191.389	4.21718e-05	-1.60886e-05	190.472	173	0	0	0	1	
65	0.1	0.287879	1	113.417	193.947	9.31253e-06	2.64326e-06	193.193	173	0	0	0	1	
65	0.1	0.290909	1	112.077	196.42	3.67904e-05	-1.83809e-05	195.885	173	0	0	0	1	
65	0.1	0.293939	1	110.706	198.819	7.09245e-06	1.57988e-05	198.548	173	0	0	0	1	
65	0.1	0.29697	1	109.3	201.156	1.6707e-05	-3.52114e-05	201.185	173	0	0	0	1	
65	0.1	0.3	1	107.858	203.438	-2.71243e-05	-4.86396e-05	203.797	173	0	0	0	1	
65	0.1	0.30303	1	106.376	205.67	-4.19093e-06	1.67441e-05	206.386	173	0	0	0	1	
65	0.1	0.306061	1	104.853	207.857	-1.19587e-05	-8.48142e-06	208.954	173	0	0	0	1	
65	0.1	0.309091	1	103.284	210.003	3.31737e-06	1.1415e-05	211.502	173	0	0	0	1	
65	0.1	0.312121	1	101.668	212.11	1.4854e-05	-1.56582e-05	214.031	173	0	0	0	1	
65	0.1	0.315152	1	99.9992	214.18	-1.33394e-06	-2.71334e-05	216.545	173	0	0	0	1	
65	0.1	0.318182	1	98.2742	216.217	-1.9171e-05	2.3518e-05	219.05	173	0	0	0	1	
65	0.1	0.321212	1	96.4819	-218.228	1.09979e-05	3.72385e-06	222.733	173	0	0	0	1	
65	0.1	0.324242	1	94.5754	-220.256	-2.79202e-05	-1.40427e-05	226.254	173	0	0	0	1	
65	0.1	0.327273	1	92.5707	-222.273	6.96861e-06	-2.62687e-05	229.311	173	0	0	0	1	
65	0.1	0.330303	1	90.4669	-224.269	8.96886e-06	7.51898e-06	232.201	173	0	0	0	1	
65	0.1	0.333333	1	88.2572	-226.238	7.59818e-06	4.01451e-05	234.988	173	0	0	0	1	
65	0.1	0.336364	1	85.9288	-228.182	4.79377e-06	-3.10372e-05	237.701	173	0	0	0	1	
65	0.1	0.339394	1	83.4789	-230.089	2.5743e-05	3.96229e-06	240.351	173	0	0	0	1	
65	0.1	0.342424	1	80.8812	-231.964	-1.08485e-05	-2.14938e-05	242.95	173	0	0	0	1	
65	0.1	0.345455	1	78.1179	-233.803	-2.26624e-05	1.24387e-05	245.505	173	0	0	0	1	
65	0.1	0.348485	1	75.1612	-235.601	3.72705e-06	3.65422e-06	248.018	173	0	0	0	1	
65	0.1	0.351515	1	71.9738	-237.355	-1.26433e-05	2.37424e-05	250.493	173	0	0	0	1	
65	0.1	0.354545	4	68.5039	-239.06	-1.55706e-05	2.23696e-06	252.933	173	0	0	0	1	
65	0.1	0.357576	4	64.6758	-240.709	1.79053e-05	-2.15846e-05	255.339	173	0	0	0	1	
65	0.1	0.360606	4	60.3723	242.293	1.29034e-05	1.20936e-05	257.712	173	0	0	0	1	
65	0.1	0.363636	3	55.391	-243.8	-1.69532e-05	1.64946e-05	260.053	173	0	0	0	1	
65	0.1	0.366667	3	49.3495	-245.203	2.89685e-06	2.34819e-05	262.361	173	0	0	0	1	
65	0.1	0.369697	3	41.2418	-246.46	-3.74459e-05	-2.73818e-06	264.633	173	0	0	0	1	
65	0.1	0.372727	3	25.5685	-247.433	-2.44372e-08	-3.22333e-06	266.855	173	0	0	0	1	
65	0.1	0.375758	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.378788	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.381818	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.384848	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.387879	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.390909	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.393939	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.39697	-3	0	0	0	0	0	173	0	0	0	1	
65	0.1	0.4	-3	0	0	0	0	0	173	0	0	0	1	
