93.4236	0.0206235	0.457805	4	4.65126e-310	4.65126e-310	6.90126e-310	9.25385e-321	4.65126e-310	86.5	1	2	0	
93.4236	0.0206235	0.457805	6	4.6746e-310	1.18345e-07	-6.68622	1.63042e-322	-1.67772e-08	141.132	1	2	0	
93.4236	0.0206235	0.457805	6	4.68851e-310	4.68851e-310	6.94906e-310	7.83094e-321	4.68851e-310	154.789	1	2	0	
93.4236	0.0206235	0.457805	6	4.65621e-310	-1.59116e-05	180.189	6.37345e-322	0	195.763	1	2	0	
93.4236	0.0206235	0.457805	6	9.88131e-324	-4.59164e-06	59.2671	-8.45069e-06	52.9878	209.421	1	2	0	
93.4236	0.0206235	0.457805	6	4.65336e-310	0	10	-1.09286	1.11165e-321	277.711	1	2	0	
93.4236	0.0206235	0.457805	6	4.66775e-310	3.41344e-08	-25.1815	1.9812e-321	0	291.368	1	2	0	
93.4236	0.0206235	0.457805	6	1.63042e-322	4.45252e-06	174.617	4.45252e-06	174.617	305.026	1	2	0	
