85.4066	0.0130036	0.319915	1	54.8289	244.158	-1.52248e-05	-7.62326e-06	442.505	173	0	2	0	0	
85.4066	0.0130036	0.319915	3	52.3144	244.707	1.2258e-05	-1.2162e-05	442.368	173	0.0251256	2	0	0	
85.4066	0.0130036	0.319915	3	52.4231	244.714	4.06222e-06	7.91217e-06	442.134	173	0.0502513	2	0	0	
85.4066	0.0130036	0.319915	3	52.6606	244.693	1.25577e-05	5.76214e-06	441.919	173	0.0753769	2	0	0	
85.4066	0.0130036	0.319915	3	52.9324	244.663	-8.02934e-06	-9.65061e-06	441.717	173	0.100503	2	0	0	
85.4066	0.0130036	0.319915	3	53.2132	244.628	-3.02654e-07	-1.12675e-05	441.526	173	0.125628	2	0	0	
85.4066	0.0130036	0.319915	3	53.4934	244.592	-5.62832e-06	-4.00751e-07	441.345	173	0.150754	2	0	0	
85.4066	0.0130036	0.319915	3	53.7692	244.554	4.195e-06	-4.66954e-06	441.171	173	0.175879	2	0	0	
85.4066	0.0130036	0.319915	3	54.0386	244.517	-3.77121e-06	2.37719e-06	441.004	173	0.201005	2	0	0	
85.4066	0.0130036	0.319915	3	54.3009	244.479	-4.44559e-05	4.18403e-06	440.844	173	0.226131	2	0	0	
85.4066	0.0130036	0.319915	3	54.5558	244.441	-1.11198e-05	-9.79584e-06	440.689	173	0.251256	2	0	0	
85.4066	0.0130036	0.319915	3	54.8034	244.404	6.9309e-06	-2.34492e-06	440.539	173	0.276382	2	0	0	
85.4066	0.0130036	0.319915	3	55.0438	244.366	1.78107e-06	-9.13138e-06	440.393	173	0.301508	2	0	0	
85.4066	0.0130036	0.319915	3	55.2772	244.33	3.74221e-06	-4.34313e-06	440.252	173	0.326633	2	0	0	
85.4066	0.0130036	0.319915	3	55.5038	244.294	-2.95336e-06	-7.99583e-06	440.114	173	0.351759	2	0	0	
85.4066	0.0130036	0.319915	3	55.724	244.258	-1.13461e-06	-7.43574e-06	439.981	173	0.376884	2	0	0	
85.4066	0.0130036	0.319915	3	55.9381	244.223	-1.25997e-05	-7.22233e-06	439.85	173	0.40201	2	0	0	
85.4066	0.0130036	0.319915	3	56.1462	244.188	-1.89396e-05	-1.48806e-05	439.723	173	0.427136	2	0	0	
85.4066	0.0130036	0.319915	3	56.3486	244.154	-1.53242e-06	-1.00921e-05	439.599	173	0.452261	2	0	0	
85.4066	0.0130036	0.319915	3	56.5456	244.121	-4.38969e-05	6.8614e-06	439.477	173	0.477387	2	0	0	
85.4066	0.0130036	0.319915	3	56.7374	244.088	1.60048e-05	-5.31729e-06	439.359	173	0.502513	2	0	0	
85.4066	0.0130036	0.319915	3	56.9242	244.056	-1.60885e-05	-7.7568e-06	439.243	173	0.527638	2	0	0	
85.4066	0.0130036	0.319915	3	57.1062	244.024	-1.01426e-05	-1.5402e-06	439.129	173	0.552764	2	0	0	
85.4066	0.0130036	0.319915	3	57.2837	243.992	-4.02133e-05	-5.84564e-06	439.018	173	0.577889	2	0	0	
85.4066	0.0130036	0.319915	3	57.4567	243.962	4.88549e-06	-9.13159e-06	438.909	173	0.603015	2	0	0	
85.4066	0.0130036	0.319915	3	57.6254	243.931	3.6243e-06	-4.43003e-06	438.802	173	0.628141	2	0	0	
85.4066	0.0130036	0.319915	3	57.7901	243.902	-1.2465e-05	2.66645e-06	438.698	173	0.653266	2	0	0	
85.4066	0.0130036	0.319915	3	57.9509	243.872	4.76987e-06	-1.70425e-06	438.595	173	0.678392	2	0	0	
85.4066	0.0130036	0.319915	3	58.1078	243.844	-2.89405e-06	2.43634e-06	438.494	173	0.703518	2	0	0	
85.4066	0.0130036	0.319915	3	58.2611	243.815	3.19668e-05	-8.49566e-06	438.396	173	0.728643	2	0	0	
85.4066	0.0130036	0.319915	3	58.4109	243.788	-1.64279e-06	-3.24425e-06	438.299	173	0.753769	2	0	0	
85.4066	0.0130036	0.319915	3	58.5573	243.76	1.26243e-05	-3.93596e-06	438.204	173	0.778894	2	0	0	
85.4066	0.0130036	0.319915	3	58.7003	243.733	-7.91258e-06	2.65739e-06	438.11	173	0.80402	2	0	0	
85.4066	0.0130036	0.319915	3	58.8401	243.707	2.89449e-05	-1.55859e-05	438.018	173	0.829146	2	0	0	
85.4066	0.0130036	0.319915	3	58.9769	243.681	-3.84307e-05	1.9929e-06	437.928	173	0.854271	2	0	0	
85.4066	0.0130036	0.319915	3	59.1106	243.656	-1.80258e-05	1.12871e-05	437.84	173	0.879397	2	0	0	
85.4066	0.0130036	0.319915	3	59.2414	243.631	2.03753e-06	-4.46304e-06	437.753	173	0.904523	2	0	0	
85.4066	0.0130036	0.319915	3	59.3694	243.606	6.04001e-06	4.06382e-06	437.667	173	0.929648	2	0	0	
85.4066	0.0130036	0.319915	3	59.4947	243.582	-4.68861e-06	8.18975e-06	437.583	173	0.954774	2	0	0	
85.4066	0.0130036	0.319915	3	59.6173	243.559	-5.56299e-06	6.16117e-06	437.501	173	0.979899	2	0	0	
85.4066	0.0130036	0.319915	3	59.7373	243.535	-1.11022e-05	3.65658e-06	437.419	173	1.00503	2	0	0	
85.4066	0.0130036	0.319915	3	59.8548	243.513	3.39077e-06	-8.88499e-06	437.339	173	1.03015	2	0	0	
85.4066	0.0130036	0.319915	3	59.9698	243.49	1.84173e-05	1.69928e-05	437.261	173	1.05528	2	0	0	
85.4066	0.0130036	0.319915	3	60.0824	243.468	1.43671e-05	-9.98686e-06	437.184	173	1.0804	2	0	0	
85.4066	0.0130036	0.319915	3	60.1927	243.447	-1.90149e-05	-7.26322e-07	437.108	173	1.10553	2	0	0	
